1679952405,s1-eth2,302800.00,6600.00,309400.00,66,3028,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,s1-eth4,33000.00,605600.00,638600.00,6056,330,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1679952405,s2-eth1,0.00,454200.00,454200.00,4542,0,0.00,300.00,300.00,3,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,908400.00,0.00,908400.00,0,9084,600.00,0.00,600.00,0,6,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,302800.00,302800.00,3028,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952405,s2-eth4,605600.00,33000.00,638600.00,330,6056,400.00,500.00,900.00,5,4,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1849800.00,1402200.00,3252000.00,14022,18498,1700.00,1500.00,3200.00,15,17,0.00,0.00,0,0
1679952405,s1-eth2,908400.00,6600.00,915000.00,66,9084,600.00,100.00,700.00,1,6,0.00,0.00,0,0
1679952405,s1-eth4,13200.00,302800.00,316000.00,3028,132,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1679952405,s2-eth1,6600.00,0.00,6600.00,0,66,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth4,302800.00,13200.00,316000.00,132,3028,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1231000.00,322600.00,1553600.00,3226,12310,1100.00,500.00,1600.00,5,11,0.00,0.00,0,0
1679952405,s1-eth2,302800.00,6600.00,309400.00,66,3028,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,s1-eth4,6600.00,757000.00,763600.00,7570,66,100.00,500.00,600.00,5,1,0.00,0.00,0,0
1679952405,s2-eth1,33000.00,0.00,33000.00,0,330,500.00,0.00,500.00,0,5,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,19800.00,19800.00,198,0,0.00,300.00,300.00,3,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,0.00,6600.00,0,66,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1679952405,s2-eth4,757000.00,6600.00,763600.00,66,7570,500.00,100.00,600.00,1,5,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1106000.00,790000.00,1896000.00,7900,11060,1400.00,1000.00,2400.00,10,14,0.00,0.00,0,0
1679952405,s1-eth2,302800.00,19800.00,322600.00,198,3028,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1679952405,s1-eth4,6600.00,0.00,6600.00,0,66,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1679952405,s2-eth1,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth4,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,316000.00,329200.00,645200.00,3292,3160,400.00,600.00,1000.00,6,4,0.00,0.00,0,0
1679952405,s1-eth2,302800.00,6600.00,309400.00,66,3028,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,s1-eth4,26400.00,0.00,26400.00,0,264,400.00,0.00,400.00,0,4,0.00,0.00,0,0
1679952405,s2-eth1,0.00,1362600.00,1362600.00,13626,0,0.00,900.00,900.00,9,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,454200.00,0.00,454200.00,0,4542,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,454200.00,460800.00,4542,66,100.00,300.00,400.00,3,1,0.00,0.00,0,0
1679952405,s2-eth4,0.00,26400.00,26400.00,264,0,0.00,400.00,400.00,4,0,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,790000.00,1849800.00,2639800.00,18498,7900,1000.00,1700.00,2700.00,17,10,0.00,0.00,0,0
1679952405,s1-eth2,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth4,19800.00,302800.00,322600.00,3028,198,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1679952405,s2-eth1,0.00,605600.00,605600.00,6056,0,0.00,400.00,400.00,4,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,0.00,6600.00,0,66,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1679952405,s2-eth4,302800.00,19800.00,322600.00,198,3028,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,329200.00,934800.00,1264000.00,9348,3292,600.00,1000.00,1600.00,10,6,0.00,0.00,0,0
1679952405,s1-eth2,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth4,6600.00,1968200.00,1974800.00,19682,66,100.00,1300.00,1400.00,13,1,0.00,0.00,0,0
1679952405,s2-eth1,19800.00,0.00,19800.00,0,198,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1679952405,s2-eth4,1968200.00,6600.00,1974800.00,66,19682,1300.00,100.00,1400.00,1,13,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,2001200.00,2290800.00,4292000.00,22908,20012,1800.00,1800.00,3600.00,18,18,0.00,0.00,0,0
1679952405,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth4,6600.00,454200.00,460800.00,4542,66,100.00,300.00,400.00,3,1,0.00,0.00,0,0
1679952405,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,302800.00,0.00,302800.00,0,3028,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,19800.00,302800.00,322600.00,3028,198,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1679952405,s2-eth4,454200.00,6600.00,460800.00,66,4542,300.00,100.00,400.00,1,3,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,783400.00,763600.00,1547000.00,7636,7834,900.00,600.00,1500.00,6,9,0.00,0.00,0,0
1679952405,s1-eth2,454200.00,0.00,454200.00,0,4542,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1679952405,s1-eth4,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1679952405,s2-eth1,0.00,908400.00,908400.00,9084,0,0.00,600.00,600.00,6,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,1514000.00,0.00,1514000.00,0,15140,1000.00,0.00,1000.00,0,10,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1679952405,s2-eth4,605600.00,13200.00,618800.00,132,6056,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,2593600.00,1830000.00,4423600.00,18300,25936,2000.00,1400.00,3400.00,14,20,0.00,0.00,0,0
1679952405,s1-eth2,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,454200.00,13200.00,467400.00,132,4542,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,908400.00,915000.00,9084,66,100.00,600.00,700.00,6,1,0.00,0.00,0,0
1679952405,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,460800.00,928200.00,1389000.00,9282,4608,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1679952405,s1-eth2,605600.00,6600.00,612200.00,66,6056,400.00,100.00,500.00,1,4,0.00,0.00,0,0
1679952405,s1-eth4,0.00,1211200.00,1211200.00,12112,0,0.00,800.00,800.00,8,0,0.00,0.00,0,0
1679952405,s2-eth1,6600.00,0.00,6600.00,0,66,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,26400.00,26400.00,264,0,0.00,400.00,400.00,4,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1679952405,s2-eth4,1211200.00,0.00,1211200.00,0,12112,800.00,0.00,800.00,0,8,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1830000.00,1547000.00,3377000.00,15470,18300,1400.00,1500.00,2900.00,15,14,0.00,0.00,0,0
1679952405,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth4,26400.00,908400.00,934800.00,9084,264,400.00,600.00,1000.00,6,4,0.00,0.00,0,0
1679952405,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,13200.00,13200.00,132,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,302800.00,302800.00,3028,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952405,s2-eth4,908400.00,26400.00,934800.00,264,9084,600.00,400.00,1000.00,4,6,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,934800.00,1250800.00,2185600.00,12508,9348,1000.00,1400.00,2400.00,14,10,0.00,0.00,0,0
1679952405,s1-eth2,605600.00,13200.00,618800.00,132,6056,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1679952405,s1-eth4,26400.00,302800.00,329200.00,3028,264,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1679952405,s2-eth1,0.00,302800.00,302800.00,3028,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,908400.00,0.00,908400.00,0,9084,600.00,0.00,600.00,0,6,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,302800.00,302800.00,3028,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952405,s2-eth4,302800.00,33000.00,335800.00,330,3028,200.00,500.00,700.00,5,2,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1843200.00,954600.00,2797800.00,9546,18432,1600.00,1300.00,2900.00,13,16,0.00,0.00,0,0
1679952405,s1-eth2,605600.00,0.00,605600.00,0,6056,400.00,0.00,400.00,0,4,0.00,0.00,0,0
1679952405,s1-eth4,13200.00,302800.00,316000.00,3028,132,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1679952405,s2-eth1,13200.00,0.00,13200.00,0,132,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,13200.00,0.00,13200.00,0,132,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1679952405,s2-eth4,302800.00,6600.00,309400.00,66,3028,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,eth0,14200.00,9600.00,23800.00,96,142,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1679952405,total,962200.00,319000.00,1281200.00,3190,9622,1300.00,400.00,1700.00,4,13,0.00,0.00,0,0
1679952405,s1-eth2,302800.00,13200.00,316000.00,132,3028,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1679952405,s1-eth4,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1679952405,s2-eth1,33000.00,0.00,33000.00,0,330,500.00,0.00,500.00,0,5,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,19800.00,19800.00,198,0,0.00,300.00,300.00,3,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth4,605600.00,13200.00,618800.00,132,6056,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,954600.00,651800.00,1606400.00,6518,9546,1300.00,1100.00,2400.00,11,13,0.00,0.00,0,0
1679952405,s1-eth2,302800.00,13200.00,316000.00,132,3028,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1679952405,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth1,6600.00,605600.00,612200.00,6056,66,100.00,400.00,500.00,4,1,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,454200.00,454200.00,4542,0,0.00,300.00,300.00,3,0,0.00,0.00,0,0
1679952405,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,eth0,0.00,5200.00,5200.00,52,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,total,309400.00,1078200.00,1387600.00,10782,3094,300.00,1000.00,1300.00,10,3,0.00,0.00,0,0
1679952405,s1-eth2,302800.00,6600.00,309400.00,66,3028,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,s1-eth4,33000.00,0.00,33000.00,0,330,500.00,0.00,500.00,0,5,0.00,0.00,0,0
1679952405,s2-eth1,0.00,1362600.00,1362600.00,13626,0,0.00,900.00,900.00,9,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,302800.00,0.00,302800.00,0,3028,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,13200.00,151400.00,164600.00,1514,132,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,s2-eth4,0.00,33000.00,33000.00,330,0,0.00,500.00,500.00,5,0,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,651800.00,1553600.00,2205400.00,15536,6518,1100.00,1600.00,2700.00,16,11,0.00,0.00,0,0
1679952405,s1-eth2,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth4,13200.00,1059800.00,1073000.00,10598,132,200.00,700.00,900.00,7,2,0.00,0.00,0,0
1679952405,s2-eth1,0.00,605600.00,605600.00,6056,0,0.00,400.00,400.00,4,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth4,1059800.00,13200.00,1073000.00,132,10598,700.00,200.00,900.00,2,7,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1073000.00,1685200.00,2758200.00,16852,10730,900.00,1400.00,2300.00,14,9,0.00,0.00,0,0
1679952405,s1-eth2,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth4,6600.00,1665400.00,1672000.00,16654,66,100.00,1100.00,1200.00,11,1,0.00,0.00,0,0
1679952405,s2-eth1,19800.00,0.00,19800.00,0,198,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,0.00,6600.00,6600.00,66,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1679952405,s2-eth4,1665400.00,6600.00,1672000.00,66,16654,1100.00,100.00,1200.00,1,11,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1705000.00,2290800.00,3995800.00,22908,17050,1700.00,1800.00,3500.00,18,17,0.00,0.00,0,0
1679952405,s1-eth2,605600.00,0.00,605600.00,0,6056,400.00,0.00,400.00,0,4,0.00,0.00,0,0
1679952405,s1-eth4,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1679952405,s2-eth1,0.00,302800.00,302800.00,3028,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952405,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s1-eth1,605600.00,0.00,605600.00,0,6056,400.00,0.00,400.00,0,4,0.00,0.00,0,0
1679952405,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,s2-eth2,13200.00,0.00,13200.00,0,132,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1679952405,s2-eth4,302800.00,6600.00,309400.00,66,3028,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1679952405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952405,total,1533800.00,612200.00,2146000.00,6122,15338,1300.00,500.00,1800.00,5,13,0.00,0.00,0,0
1679952406,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,s1-eth4,12000.00,550545.44,562545.44,6056,132,181.82,363.64,545.45,4,2,0.00,0.00,0,0
1679952406,s2-eth1,0.00,550545.44,550545.44,6056,0,0.00,363.64,363.64,4,0,0.00,0.00,0,0
1679952406,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,s1-eth1,1376363.62,0.00,1376363.62,0,15140,909.09,0.00,909.09,0,10,0.00,0.00,0,0
1679952406,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,s2-eth2,6000.00,550545.44,556545.44,6056,66,90.91,363.64,454.55,4,1,0.00,0.00,0,0
1679952406,s2-eth4,550545.44,12000.00,562545.44,132,6056,363.64,181.82,545.45,2,4,0.00,0.00,0,0
1679952406,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,total,1944909.00,1663636.38,3608545.25,18300,21394,1545.45,1272.73,2818.18,14,17,0.00,0.00,0,0
1679952406,s1-eth2,0.00,13200.00,13200.00,132,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952406,s1-eth4,0.00,302800.00,302800.00,3028,0,0.00,200.00,200.00,2,0,0.00,0.00,0,0
1679952406,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,s1-eth1,302800.00,19800.00,322600.00,198,3028,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1679952406,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,s2-eth2,6600.00,605600.00,612200.00,6056,66,100.00,400.00,500.00,4,1,0.00,0.00,0,0
1679952406,s2-eth4,302800.00,0.00,302800.00,0,3028,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1679952406,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1679952406,total,612200.00,941400.00,1553600.00,9414,6122,500.00,1100.00,1600.00,11,5,0.00,0.00,0,0
1679952406,s1-eth2,605600.00,0.00,605600.00,0,6056,400.00,0.00,400.00,0,4,0.00,0.00,0,0
